# ============================================================
# 成分迁移率表 — M_c_L(T) 液相  [m^5/(J·s)]
#
# D_L(T)=4e-9*exp(-Q_L/R*(1/T-1/1586)), Q_L=50 kJ/mol (⚠液态金属典型值,假设可调)
# M_c_L=D_L/χ_L^eff, χ_L^eff=2.94e10 (doc §8/§10)
# nc=2(两行相同,c 无关) nT=64  T∈[500.0,2000.0] K
# 第一非注释行: nc,nT,c_min,c_max,T_min,T_max ; 之后 nc 行、每行 nT 个逗号值
# ============================================================
2, 64, 0.0, 1.0, 500.0, 2000.0
3.604632e-23,6.227299e-23,1.025868e-22,1.621129e-22,2.469707e-22,3.642584e-22,5.220026e-22,7.290782e-22,9.951043e-22,1.330322e-21,1.745461e-21,2.251602e-21,2.860033e-21,3.582118e-21,4.429167e-21,5.412313e-21,6.542411e-21,7.829936e-21,9.284907e-21,1.091682e-20,1.273457e-20,1.474644e-20,1.696006e-20,1.938236e-20,2.201958e-20,2.487726e-20,2.796026e-20,3.127272e-20,3.481812e-20,3.859931e-20,4.261847e-20,4.687719e-20,5.137649e-20,5.611683e-20,6.109815e-20,6.631990e-20,7.178108e-20,7.748027e-20,8.341563e-20,8.958498e-20,9.598580e-20,1.026153e-19,1.094702e-19,1.165474e-19,1.238432e-19,1.313537e-19,1.390751e-19,1.470032e-19,1.551338e-19,1.634624e-19,1.719846e-19,1.806959e-19,1.895916e-19,1.986670e-19,2.079174e-19,2.173381e-19,2.269243e-19,2.366713e-19,2.465743e-19,2.566285e-19,2.668292e-19,2.771717e-19,2.876514e-19,2.982637e-19
3.604632e-23,6.227299e-23,1.025868e-22,1.621129e-22,2.469707e-22,3.642584e-22,5.220026e-22,7.290782e-22,9.951043e-22,1.330322e-21,1.745461e-21,2.251602e-21,2.860033e-21,3.582118e-21,4.429167e-21,5.412313e-21,6.542411e-21,7.829936e-21,9.284907e-21,1.091682e-20,1.273457e-20,1.474644e-20,1.696006e-20,1.938236e-20,2.201958e-20,2.487726e-20,2.796026e-20,3.127272e-20,3.481812e-20,3.859931e-20,4.261847e-20,4.687719e-20,5.137649e-20,5.611683e-20,6.109815e-20,6.631990e-20,7.178108e-20,7.748027e-20,8.341563e-20,8.958498e-20,9.598580e-20,1.026153e-19,1.094702e-19,1.165474e-19,1.238432e-19,1.313537e-19,1.390751e-19,1.470032e-19,1.551338e-19,1.634624e-19,1.719846e-19,1.806959e-19,1.895916e-19,1.986670e-19,2.079174e-19,2.173381e-19,2.269243e-19,2.366713e-19,2.465743e-19,2.566285e-19,2.668292e-19,2.771717e-19,2.876514e-19,2.982637e-19
